Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.330,-9.3,0.7,3.1,9.9
6.340,-9.3,0.7,3.1,9.9
6.350,-9.3,0.7,3.1,9.9
6.360,-9.5,0.6,3.1,10.0
6.370,-9.5,0.6,3.1,10.0
6.380,-9.3,0.5,2.9,9.8
6.390,-9.3,0.5,2.9,9.8
6.400,-9.3,0.5,2.9,9.8
6.410,-9.3,0.5,2.9,9.8
6.420,-9.3,0.5,2.9,9.8
6.430,-9.2,0.6,2.7,9.7
6.440,-9.2,0.6,2.7,9.7
6.450,-9.2,0.6,2.7,9.7
6.460,-9.2,0.6,2.7,9.7
6.470,-9.3,0.9,2.6,9.7
6.480,-9.3,0.9,2.6,9.7
6.490,-9.3,0.9,2.6,9.7
6.500,-9.3,0.9,2.6,9.7
6.510,-9.3,0.9,2.6,9.7
6.520,-9.3,0.9,2.5,9.6
6.530,-9.4,0.9,2.6,9.8
6.540,-9.4,0.9,2.6,9.8
6.550,-9.4,0.9,2.6,9.8
6.560,-9.4,0.9,2.6,9.8
6.570,-9.4,0.9,2.6,9.8
6.580,-9.5,0.7,2.7,9.8
6.590,-9.5,0.7,2.7,9.8
6.600,-9.5,0.7,2.7,9.8
6.610,-9.5,0.7,2.7,9.8
6.620,-9.5,0.7,2.7,9.8
6.630,-9.4,0.8,2.9,9.9
6.640,-9.4,0.8,2.9,9.9
6.650,-9.4,0.8,2.9,9.9
6.660,-9.4,0.8,2.9,9.9
6.670,-9.4,0.8,2.9,9.9
6.680,-9.5,0.8,2.8,9.9
6.690,-9.5,0.8,2.8,9.9
6.700,-9.5,0.8,2.8,9.9
6.710,-9.5,0.8,2.8,9.9
6.720,-9.5,0.8,2.8,9.9
6.730,-9.4,0.7,2.9,9.9
6.740,-9.4,0.7,2.9,9.9
6.750,-9.4,0.7,2.9,9.9
6.760,-9.4,0.7,2.9,9.9
6.770,-9.5,0.7,3.0,9.9
6.780,-9.5,0.7,3.0,9.9
6.790,-9.5,0.7,3.0,9.9
6.800,-9.4,0.8,2.9,9.9
6.810,-9.4,0.8,2.9,9.9
6.820,-9.4,0.8,2.9,9.9
6.830,-9.4,0.8,2.9,9.9
6.840,-9.5,1.3,3.1,10.1
6.850,-9.5,1.3,3.1,10.1
6.860,-9.5,1.3,3.1,10.1
6.870,-9.5,1.3,3.1,10.1
6.880,-9.5,1.3,3.1,10.1
6.890,-9.2,1.3,3.5,9.9
6.900,-9.2,1.3,3.5,9.9
6.910,-9.2,1.3,3.5,9.9
6.920,-9.7,0.2,3.0,10.2
6.930,-9.7,0.2,3.0,10.2
6.940,-9.7,0.2,3.0,10.2
6.950,-9.7,0.2,3.0,10.2
6.960,-9.7,0.2,3.0,10.2
6.970,-9.4,0.6,2.7,9.8
6.980,-9.4,0.6,2.7,9.8
6.990,-9.4,0.6,2.7,9.8
7.000,-9.4,0.6,2.7,9.8
7.010,-9.4,0.6,2.7,9.8
7.020,-9.5,0.8,2.6,9.8
7.030,-9.5,0.8,2.6,9.8
7.040,-9.5,0.8,2.6,9.8
7.050,-9.4,0.9,2.8,9.9
7.060,-9.4,0.9,2.8,9.9
7.070,-9.4,0.9,2.8,9.9
7.080,-9.4,0.9,2.8,9.9
7.090,-9.4,0.9,2.8,9.9
7.100,-9.3,0.3,3.1,9.8
7.110,-9.3,0.3,3.1,9.8
7.120,-9.3,0.3,3.1,9.8
7.130,-9.3,0.3,3.1,9.8
7.140,-9.3,0.3,3.1,9.8
7.150,-9.3,0.5,2.8,9.8
7.160,-9.3,0.5,2.8,9.8
7.170,-9.3,0.5,2.8,9.8
7.180,-9.4,0.4,2.9,9.9
7.190,-9.4,0.4,2.9,9.9
7.200,-9.4,0.4,2.9,9.9
7.210,-9.4,0.4,2.9,9.9
7.220,-9.4,0.4,2.9,9.9
7.230,-9.4,0.4,3.1,9.9
7.240,-9.4,0.4,3.1,9.9
7.250,-9.4,0.4,3.1,9.9
7.260,-9.4,0.4,3.1,9.9
7.270,-9.4,0.3,3.2,9.9
7.280,-9.4,0.3,3.2,9.9
7.290,-9.4,0.3,3.2,9.9
7.300,-9.4,0.3,3.2,9.9
7.310,-9.4,0.3,3.2,9.9
7.320,-9.4,0.3,3.2,9.9
7.330,-9.4,0.3,3.2,9.9
7.340,-9.4,0.3,3.2,9.9
7.350,-9.3,0.2,3.1,9.8
7.360,-9.3,0.2,3.1,9.8
7.370,-9.3,0.2,3.1,9.8
7.380,-9.3,0.2,3.1,9.8
7.390,-9.3,0.2,3.1,9.8
7.400,-9.4,0.3,3.0,9.8
7.410,-9.4,0.3,3.0,9.8
7.420,-9.4,0.3,3.0,9.8
7.430,-9.4,0.3,3.0,9.8
7.440,-9.4,0.3,3.0,9.8
7.450,-9.4,0.2,3.0,9.8
7.460,-9.4,0.2,3.0,9.8
7.470,-9.4,0.2,3.0,9.8
7.480,-9.4,0.2,3.0,9.8
7.490,-9.3,0.2,3.0,9.8
7.500,-9.3,0.2,3.0,9.8
7.510,-9.3,0.2,3.0,9.8
7.520,-9.3,0.2,3.0,9.8
7.530,-9.3,0.2,3.1,9.8
7.540,-9.3,0.2,3.1,9.8
7.550,-9.3,0.2,3.1,9.8
7.560,-9.3,0.2,3.1,9.8
7.570,-9.3,0.2,3.1,9.8
7.580,-9.3,0.3,3.2,9.9
7.590,-9.3,0.3,3.2,9.9
7.600,-9.3,0.3,3.2,9.9
7.610,-9.3,0.3,3.2,9.9
7.620,-9.3,0.3,3.2,9.9
7.630,-9.3,0.3,3.3,9.9
7.640,-9.3,0.3,3.3,9.9
7.650,-9.3,0.3,3.3,9.9
7.660,-9.3,0.3,3.3,9.9
7.670,-9.3,0.3,3.3,9.9
7.680,-9.3,0.3,3.3,9.9
7.690,-9.3,0.3,3.3,9.9
7.700,-9.3,0.3,3.1,9.8
7.710,-9.3,0.3,3.1,9.8
7.720,-9.3,0.3,3.1,9.8
7.730,-9.3,0.3,3.1,9.8
7.740,-9.3,0.3,3.1,9.8
7.750,-9.3,0.4,3.1,9.8
7.760,-9.3,0.4,3.1,9.8
7.770,-9.3,0.4,3.1,9.8
7.780,-9.3,0.4,3.1,9.8
7.790,-9.3,0.4,3.1,9.8
7.800,-9.3,0.4,3.1,9.8
7.810,-9.3,0.4,3.1,9.8
7.820,-9.5,0.3,2.8,10.0
7.830,-9.5,0.3,2.8,10.0
7.840,-9.5,0.3,2.8,10.0
7.850,-9.5,0.3,2.8,10.0
7.860,-9.5,0.3,2.8,10.0
7.870,-9.3,0.2,2.8,9.7
7.880,-9.3,0.2,2.8,9.7
7.890,-9.3,0.2,2.8,9.7
7.900,-9.3,0.2,2.8,9.7
7.910,-9.3,0.2,2.8,9.7
7.920,-9.3,0.2,2.8,9.7
7.930,-9.3,0.2,2.8,9.7
7.940,-9.3,0.2,2.8,9.7
7.950,-9.3,0.2,2.8,9.7
7.960,-9.3,0.2,2.8,9.7
7.970,-9.3,0.2,2.8,9.7
7.980,-9.3,0.2,2.8,9.7
7.990,-9.3,0.2,2.8,9.7
8.000,-9.3,0.2,2.8,9.7
8.010,-9.3,0.2,2.8,9.7
8.020,-9.3,0.2,3.0,9.8
8.030,-9.3,0.3,3.1,9.8
8.040,-9.3,0.3,3.1,9.8
8.050,-9.4,0.3,3.2,9.9
8.060,-9.4,0.3,3.2,9.9
8.070,-9.4,0.3,3.2,9.9
8.080,-9.4,0.3,3.2,9.9
8.090,-9.4,0.3,3.2,9.9
8.100,-9.5,0.4,3.3,10.0
8.110,-9.5,0.4,3.3,10.0
8.120,-9.5,0.4,3.3,10.0
8.130,-9.5,0.4,3.3,10.0
8.140,-9.5,0.4,3.4,10.1
8.150,-9.5,0.4,3.4,10.1
8.160,-9.5,0.4,3.4,10.1
8.170,-9.5,0.4,3.4,10.1
8.180,-9.2,0.4,3.5,9.8
8.190,-9.2,0.4,3.5,9.8
8.200,-9.2,0.4,3.5,9.8
8.210,-9.2,0.4,3.5,9.8
8.220,-9.2,0.4,3.5,9.8
8.230,-9.3,0.2,3.3,9.9
8.240,-9.3,0.2,3.3,9.9
8.250,-9.3,0.2,3.3,9.9
8.260,-9.3,0.2,3.3,9.9
8.270,-9.0,0.0,3.9,9.8
8.280,-9.0,0.0,3.9,9.8
8.290,-9.0,0.0,3.9,9.8
8.300,-9.0,0.0,3.9,9.8
8.310,-9.0,0.0,3.9,9.8
8.320,-9.2,0.2,3.7,9.9
8.330,-9.2,0.2,3.7,9.9
8.340,-9.2,0.2,3.7,9.9
8.350,-9.2,0.2,3.7,9.9
8.360,-9.2,0.2,3.7,9.9
8.370,-9.4,0.5,3.3,9.9
8.380,-9.4,0.5,3.3,9.9
8.390,-9.4,0.5,3.3,9.9
8.400,-9.4,0.5,3.3,9.9
8.410,-9.4,0.5,3.3,9.9
8.420,-9.3,0.2,3.0,9.8
8.430,-9.3,0.2,3.0,9.8
8.440,-9.3,0.2,3.0,9.8
8.450,-9.3,0.2,3.0,9.8
8.460,-9.4,0.2,2.8,9.8
8.470,-9.4,0.2,2.8,9.8
8.480,-9.4,0.2,2.8,9.8
8.490,-9.4,0.2,2.8,9.8
8.500,-8.9,0.2,3.7,9.6
8.510,-8.9,0.2,3.7,9.6
8.520,-8.9,0.2,3.7,9.6
8.530,-8.9,0.2,3.7,9.6
8.540,-8.9,0.2,3.7,9.6
8.550,-9.0,0.2,3.5,9.6
8.560,-9.0,0.2,3.5,9.6
8.570,-9.3,0.7,3.4,10.0
8.580,-9.3,0.7,3.4,10.0
8.590,-9.3,0.7,3.4,10.0
8.600,-9.3,0.7,3.4,10.0
8.610,-9.3,0.7,3.4,10.0
8.620,-9.2,0.6,3.4,9.9
8.630,-9.2,0.6,3.4,9.9
8.640,-9.2,0.6,3.4,9.9
8.650,-9.2,0.6,3.4,9.9
8.660,-9.2,0.6,3.4,9.9
8.670,-9.2,0.6,3.5,9.9
8.680,-9.2,0.6,3.5,9.9
8.690,-9.2,0.6,3.5,9.9
8.700,-9.2,0.6,3.5,9.9
8.710,-9.2,0.6,3.5,9.9
8.720,-9.3,0.7,3.6,10.0
8.730,-9.3,0.9,3.7,10.0
8.740,-9.3,0.9,3.7,10.0
8.750,-9.3,0.9,3.7,10.0
8.760,-9.3,0.9,3.7,10.0
8.770,-9.2,1.1,3.7,9.9
8.780,-9.2,1.1,3.7,9.9
8.790,-9.2,1.1,3.7,9.9
8.800,-9.2,1.1,3.7,9.9
8.810,-9.2,1.1,3.7,9.9
8.820,-9.1,1.1,3.6,9.8
8.830,-9.1,1.1,3.6,9.8
8.840,-9.1,1.1,3.6,9.8
8.850,-9.1,1.1,3.6,9.8
8.860,-9.2,1.1,3.6,9.9
8.870,-9.2,1.1,3.6,9.9
8.880,-9.2,1.1,3.6,9.9
8.890,-9.2,1.1,3.6,9.9
8.900,-9.2,1.0,3.8,10.0
8.910,-9.2,1.0,3.8,10.0
8.920,-9.2,1.0,3.8,10.0
8.930,-9.2,1.0,3.8,10.0
8.940,-9.2,1.0,3.8,10.0
8.950,-9.2,0.9,3.7,10.0
8.960,-9.2,0.9,3.7,10.0
8.970,-9.2,0.9,3.7,10.0
8.980,-9.2,0.9,3.7,10.0
8.990,-9.2,0.9,3.7,10.0
9.000,-9.1,0.9,3.6,9.8
9.010,-9.1,0.9,3.6,9.8
9.020,-9.1,0.9,3.6,9.8
9.030,-9.2,0.9,3.6,9.9
9.040,-9.2,0.9,3.6,9.9
9.050,-9.2,0.9,3.6,9.9
9.060,-9.2,0.9,3.6,9.9
9.070,-9.3,0.8,3.5,10.0
9.080,-9.3,0.8,3.5,10.0
9.090,-9.3,0.8,3.5,10.0
9.100,-9.3,0.8,3.5,10.0
9.110,-9.3,0.8,3.5,10.0
9.120,-9.2,0.7,3.4,9.9
9.130,-9.2,0.7,3.4,9.9
9.140,-9.2,0.7,3.4,9.9
9.150,-9.2,0.7,3.4,9.9
9.160,-9.2,0.7,3.4,9.9
9.170,-9.2,0.7,3.1,9.8
9.180,-9.2,0.7,3.1,9.8
9.190,-9.2,0.7,3.1,9.8
9.200,-9.2,0.7,3.1,9.8
9.210,-9.3,0.8,3.2,9.8
9.220,-9.3,0.8,3.2,9.8
9.230,-9.3,0.8,3.2,9.8
9.240,-9.3,0.8,3.2,9.8
9.250,-9.3,0.8,3.2,9.8
9.260,-9.2,0.9,3.1,9.7
9.270,-9.2,0.9,3.1,9.7
9.280,-9.2,0.9,3.1,9.7
9.290,-9.2,0.9,3.1,9.7
9.300,-9.2,0.9,3.1,9.7
9.310,-9.3,0.7,2.7,9.7
9.320,-9.3,0.7,2.7,9.7
9.330,-9.3,0.7,2.7,9.7
9.340,-9.3,0.7,2.7,9.7
9.350,-9.3,0.7,2.9,9.8
9.360,-9.3,0.7,2.9,9.8
9.370,-9.3,0.7,2.9,9.8
9.380,-9.3,0.7,2.9,9.8
9.390,-9.3,0.7,3.0,9.8
9.400,-9.3,0.7,3.0,9.8
9.410,-9.3,0.7,3.0,9.8
9.420,-9.3,0.7,3.0,9.8
9.430,-9.3,0.7,3.0,9.8
9.440,-9.3,0.7,3.0,9.8
9.450,-9.3,0.7,3.0,9.8
9.460,-9.3,0.7,3.0,9.8
9.470,-9.3,0.7,3.0,9.8
9.480,-9.3,0.7,3.0,9.8
9.490,-9.3,0.8,3.2,9.9
9.500,-9.3,0.8,3.2,9.9
9.510,-9.3,0.8,3.2,9.9
9.520,-9.3,0.8,3.2,9.9
9.530,-9.3,0.8,3.2,9.9
9.540,-9.3,0.9,2.2,9.6
9.550,-9.3,0.9,2.2,9.6
9.560,-9.3,0.9,2.2,9.6
9.570,-9.3,0.9,2.2,9.6
9.580,-9.3,0.9,2.2,9.6
9.590,-8.7,1.5,4.3,9.8
9.600,-8.7,1.5,4.3,9.8
9.610,-8.7,1.5,4.3,9.8
9.620,-8.7,1.5,4.3,9.8
9.630,-8.7,1.5,4.3,9.8
9.640,-8.8,0.7,3.6,9.6
9.650,-8.8,0.7,3.6,9.6
9.660,-8.8,0.7,3.6,9.6
9.670,-9.5,0.3,3.3,10.0
9.680,-9.5,0.3,3.3,10.0
9.690,-9.5,0.3,3.3,10.0
9.700,-9.5,0.3,3.3,10.0
9.710,-9.5,0.3,3.3,10.0
9.720,-9.0,0.6,3.4,9.6
9.730,-9.0,0.6,3.4,9.6
9.740,-9.0,0.6,3.4,9.6
9.750,-9.0,0.6,3.4,9.6
9.760,-9.0,0.6,3.4,9.6
9.770,-9.0,0.6,3.3,9.6
9.780,-9.3,0.9,3.5,9.9
9.790,-9.3,0.9,3.5,9.9
9.800,-9.3,0.9,3.5,9.9
9.810,-9.3,0.9,3.5,9.9
9.820,-9.3,0.4,3.8,10.1
9.830,-9.3,0.4,3.8,10.1
9.840,-9.3,0.4,3.8,10.1
9.850,-9.3,0.4,3.8,10.1
9.860,-9.2,0.3,3.8,9.9
9.870,-9.2,0.3,3.8,9.9
9.880,-9.2,0.3,3.8,9.9
9.890,-9.2,0.3,3.8,9.9
9.900,-9.2,0.3,3.8,9.9
9.910,-9.2,0.3,3.8,9.9
9.920,-9.2,0.3,3.8,9.9
9.930,-9.2,0.3,3.8,9.9
9.940,-9.2,0.3,3.8,9.9
9.950,-9.2,0.3,3.8,9.9
9.960,-9.2,0.3,3.9,10.0
9.970,-9.2,0.3,3.9,10.0
9.980,-9.2,0.3,3.9,10.0
9.990,-9.2,0.3,3.9,10.0
10.000,-9.2,0.2,3.8,10.0
10.010,-9.2,0.2,3.8,10.0
10.020,-9.2,0.2,3.8,10.0
10.030,-9.2,0.2,3.8,10.0
10.040,-9.2,0.2,3.8,10.0
10.050,-9.2,0.1,3.9,10.0
10.060,-9.2,0.1,3.9,10.0
10.070,-9.2,0.1,3.9,10.0
10.080,-9.0,0.2,3.9,9.8
10.090,-9.0,0.2,3.9,9.8
10.100,-9.0,0.2,3.9,9.8
10.110,-9.0,0.2,3.9,9.8
10.120,-9.2,0.2,3.8,9.9
10.130,-9.2,0.2,3.8,9.9
10.140,-9.2,0.2,3.8,9.9
10.150,-9.2,0.2,3.8,9.9
10.160,-9.2,0.2,3.8,9.9
10.170,-9.1,0.2,3.8,9.9
10.180,-9.1,0.2,3.8,9.9
10.190,-9.1,0.2,3.8,9.9
10.200,-9.1,0.2,3.8,9.9
10.210,-9.1,0.2,3.8,9.9
10.220,-9.1,0.2,3.7,9.8
10.230,-9.1,0.2,3.7,9.8
10.240,-9.1,0.2,3.7,9.8
10.250,-9.1,0.2,3.7,9.8
10.260,-9.0,0.2,3.7,9.7
10.270,-9.1,0.2,3.7,9.8
10.280,-9.1,0.2,3.7,9.8
10.290,-9.1,0.2,3.7,9.8
10.300,-9.1,0.2,3.7,9.8
10.310,-9.1,0.2,3.7,9.8
10.320,-9.2,0.2,3.6,9.9
10.330,-9.2,0.2,3.6,9.9
10.340,-9.2,0.2,3.6,9.9
10.350,-9.2,0.2,3.6,9.9
10.360,-9.1,0.2,3.7,9.9
10.370,-9.1,0.2,3.7,9.9
10.380,-9.1,0.2,3.7,9.9
10.390,-9.1,0.2,3.7,9.9
10.400,-9.2,0.3,3.6,9.8
10.410,-9.2,0.3,3.6,9.8
10.420,-9.2,0.3,3.6,9.8
10.430,-9.2,0.3,3.6,9.8
10.440,-9.2,0.3,3.5,9.8
10.450,-9.2,0.3,3.5,9.8
10.460,-9.2,0.3,3.5,9.8
10.470,-9.2,0.3,3.5,9.8
10.480,-9.2,0.3,3.5,9.8
10.490,-9.2,0.4,3.5,9.8
10.500,-9.2,0.4,3.5,9.8
10.510,-9.2,0.4,3.5,9.8
10.520,-9.2,0.4,3.5,9.8
10.530,-9.2,0.4,3.5,9.8
10.540,-9.1,0.4,3.2,9.7
10.550,-9.1,0.4,3.2,9.7
10.560,-9.1,0.4,3.2,9.7
10.570,-9.1,0.4,3.2,9.7
10.580,-9.1,0.4,3.2,9.7
10.590,-9.1,0.4,3.1,9.6
10.600,-9.1,0.4,3.1,9.6
10.610,-9.1,0.4,3.1,9.6
10.620,-9.2,0.4,3.5,9.8
10.630,-9.2,0.4,3.5,9.8
10.640,-9.2,0.4,3.5,9.8
10.650,-9.2,0.4,3.5,9.8
10.660,-9.2,0.4,3.5,9.8
10.670,-9.2,0.3,3.5,9.9
10.680,-9.2,0.3,3.5,9.9
10.690,-9.2,0.3,3.5,9.9
10.700,-9.2,0.4,3.7,9.9
10.710,-9.2,0.4,3.7,9.9
10.720,-9.2,0.4,3.7,9.9
10.730,-9.2,0.4,3.7,9.9
10.740,-9.2,0.4,3.7,9.9
10.750,-9.2,0.4,3.6,9.9
10.760,-9.2,0.4,3.6,9.9
10.770,-9.2,0.4,3.6,9.9
10.780,-9.2,0.4,3.6,9.9
10.790,-9.2,0.4,3.7,9.9
10.800,-9.2,0.4,3.7,9.9
10.810,-9.2,0.4,3.7,9.9
10.820,-9.2,0.4,3.7,9.9
10.830,-9.2,0.4,3.7,9.9
10.840,-9.1,0.4,3.6,9.8
10.850,-9.1,0.4,3.6,9.8
10.860,-9.1,0.4,3.6,9.8
10.870,-9.1,0.4,3.6,9.8
10.880,-9.0,0.1,3.8,9.8
10.890,-9.0,0.1,3.8,9.8
10.900,-9.0,0.1,3.8,9.8
10.910,-9.0,0.1,3.8,9.8
10.920,-9.0,0.1,3.8,9.8
10.930,-9.1,0.0,3.6,9.8
10.940,-9.1,0.0,3.6,9.8
10.950,-9.3,0.6,3.7,10.1
10.960,-9.3,0.6,3.7,10.1
10.970,-9.3,0.6,3.7,10.1
10.980,-9.3,0.6,3.7,10.1
10.990,-9.1,0.4,3.3,9.7
11.000,-9.1,0.4,3.3,9.7
11.010,-9.1,0.4,3.3,9.7
11.020,-9.1,0.4,3.3,9.7
11.030,-9.1,0.4,3.3,9.7
11.040,-9.3,0.4,3.0,9.8
11.050,-9.3,0.4,3.0,9.8
11.060,-9.3,0.4,3.0,9.8
11.070,-9.3,0.4,3.0,9.8
11.080,-9.3,0.4,3.0,9.8
11.090,-9.0,0.3,3.8,9.7
11.100,-9.0,0.3,3.8,9.7
11.110,-9.0,0.3,3.8,9.7
11.120,-9.3,0.5,3.7,10.0
11.130,-9.3,0.5,3.7,10.0
11.140,-9.3,0.5,3.7,10.0
11.150,-9.3,0.5,3.7,10.0
11.160,-9.3,0.5,3.7,10.0
11.170,-9.3,0.7,3.8,10.1
11.180,-9.1,0.6,3.7,9.8
11.190,-9.1,0.6,3.7,9.8
11.200,-9.1,0.6,3.7,9.8
11.210,-9.1,0.6,3.7,9.8
11.220,-9.1,0.6,3.7,9.8
11.230,-9.1,0.6,3.7,9.8
11.240,-9.1,0.6,3.7,9.8
11.250,-9.1,0.6,3.7,9.8
11.260,-9.1,0.6,3.7,9.8
11.270,-9.1,0.6,3.7,9.8
11.280,-9.2,0.7,4.1,10.1
11.290,-9.2,0.7,4.1,10.1
11.300,-9.2,0.7,4.1,10.1
11.310,-9.2,0.7,4.1,10.1
11.320,-9.2,0.7,4.1,10.1
11.330,-9.1,1.0,4.0,10.0
11.340,-9.1,1.0,4.0,10.0
11.350,-9.1,1.0,4.0,10.0
11.360,-9.1,1.0,4.0,10.0
11.370,-9.1,1.0,4.0,10.0
11.380,-9.1,0.9,3.9,9.9
11.390,-9.1,0.9,3.9,9.9
11.400,-9.1,0.8,3.8,9.9
11.410,-9.1,0.8,3.8,9.9
11.420,-9.1,0.8,3.8,9.9
11.430,-9.1,0.8,3.8,9.9
11.440,-9.1,0.8,3.9,9.9
11.450,-9.1,0.8,3.9,9.9
11.460,-9.1,0.8,3.9,9.9
11.470,-9.1,0.8,3.9,9.9
11.480,-9.1,0.8,3.9,9.9
11.490,-9.1,0.8,3.8,9.9
11.500,-9.1,0.8,3.8,9.9
11.510,-9.0,0.9,3.8,9.9
11.520,-9.0,0.9,3.8,9.9
11.530,-9.0,0.9,3.8,9.9
11.540,-9.0,0.9,3.8,9.9
11.550,-9.0,0.9,3.8,9.9
11.560,-9.1,0.7,3.7,9.8
11.570,-9.1,0.7,3.7,9.8
11.580,-9.1,0.7,3.7,9.8
11.590,-9.1,0.7,3.7,9.8
11.600,-9.1,0.7,3.7,9.8
11.610,-9.1,0.7,3.7,9.8
11.620,-9.1,0.7,3.7,9.8
11.630,-9.1,0.7,3.7,9.8
11.640,-9.1,0.7,3.7,9.8
11.650,-9.1,0.7,3.7,9.8
11.660,-9.1,0.7,3.7,9.8
11.670,-9.1,0.7,3.7,9.8
11.680,-9.1,0.7,3.6,9.8
11.690,-9.1,0.7,3.6,9.8
11.700,-9.1,0.7,3.6,9.8
11.710,-9.1,0.7,3.6,9.8
11.720,-9.1,0.6,3.6,9.8
11.730,-9.1,0.6,3.6,9.8
11.740,-9.1,0.6,3.6,9.8
11.750,-9.1,0.6,3.6,9.8
11.760,-9.1,0.6,3.6,9.8
11.770,-9.1,0.6,3.4,9.7
11.780,-9.1,0.6,3.4,9.7
11.790,-9.1,0.6,3.4,9.7
11.800,-9.1,0.6,3.4,9.7
11.810,-9.2,0.6,3.4,9.8
11.820,-9.2,0.6,3.4,9.8
11.830,-9.1,0.6,3.5,9.7
11.840,-9.1,0.6,3.5,9.7
11.850,-9.1,0.6,3.5,9.7
11.860,-9.1,0.6,3.5,9.7
11.870,-9.1,0.6,3.5,9.7
11.880,-9.1,0.5,3.6,9.8
11.890,-9.1,0.5,3.6,9.8
11.900,-9.1,0.5,3.6,9.8
11.910,-9.1,0.6,3.6,9.8
11.920,-9.1,0.6,3.6,9.8
11.930,-9.1,0.6,3.6,9.8
11.940,-9.1,0.6,3.6,9.8
11.950,-9.2,0.6,3.6,9.8
11.960,-9.2,0.6,3.6,9.8
11.970,-9.2,0.6,3.6,9.8
11.980,-9.2,0.6,3.6,9.8
11.990,-9.2,0.6,3.6,9.8
12.000,-9.2,0.7,3.7,9.9
12.010,-9.2,0.7,3.7,9.9
12.020,-9.2,0.7,3.7,9.9
12.030,-9.2,0.7,3.7,9.9
12.040,-9.2,0.6,3.8,9.9
12.050,-9.2,0.6,3.8,9.9
12.060,-9.2,0.6,3.8,9.9
12.070,-9.2,0.6,3.8,9.9
12.080,-9.1,0.7,3.5,9.7
12.090,-9.1,0.7,3.5,9.7
12.100,-9.1,0.7,3.5,9.7
12.110,-9.1,0.7,3.5,9.7
12.120,-8.6,1.3,4.7,9.9
12.130,-8.6,1.3,4.7,9.9
12.140,-8.6,1.3,4.7,9.9
12.150,-8.6,1.3,4.7,9.9
12.160,-8.6,1.3,4.7,9.9
12.170,-9.5,0.3,3.8,10.2
12.180,-9.5,0.3,3.8,10.2
12.190,-9.5,0.3,3.8,10.2
12.200,-9.5,0.3,3.8,10.2
12.210,-9.0,0.2,3.9,9.8
12.220,-9.0,0.2,3.9,9.8
12.230,-9.0,0.2,3.9,9.8
12.240,-9.0,0.2,3.9,9.8
12.250,-9.0,0.3,4.0,9.8
12.260,-9.0,0.3,4.0,9.8
12.270,-9.0,0.6,3.9,9.8
12.280,-9.2,0.7,3.3,9.7
12.290,-9.2,0.7,3.3,9.7
12.300,-9.2,0.7,3.3,9.7
12.310,-9.2,0.7,3.3,9.7
12.320,-9.0,0.7,3.8,9.7
12.330,-9.0,0.7,3.8,9.7
12.340,-9.0,0.7,3.8,9.7
12.350,-9.0,0.7,3.8,9.7
12.360,-9.0,0.7,3.8,9.7
12.370,-9.1,0.4,3.8,9.8
12.380,-9.1,0.2,4.0,9.9
12.390,-9.1,0.2,4.0,9.9
12.400,-9.1,0.2,4.0,9.9
12.410,-9.1,0.2,4.0,9.9
12.420,-8.9,0.3,3.9,9.7
12.430,-8.9,0.3,3.9,9.7
12.440,-8.9,0.3,3.9,9.7
12.450,-8.9,0.3,3.9,9.7
12.460,-8.9,0.3,3.9,9.7
12.470,-9.0,0.4,3.9,9.9
12.480,-9.0,0.4,3.9,9.9
12.490,-9.0,0.4,3.9,9.9
12.500,-9.0,0.4,3.9,9.9
12.510,-9.0,0.4,3.9,9.9
12.520,-9.0,0.2,4.1,9.9
12.530,-9.0,0.2,4.1,9.9
12.540,-9.0,0.2,4.1,9.9
12.550,-9.0,0.2,4.1,9.9
12.560,-9.0,0.2,4.1,9.9
12.570,-9.0,0.2,4.1,9.9
12.580,-9.0,0.2,4.1,9.9
12.590,-9.0,0.2,4.1,9.9
12.600,-9.0,0.2,4.1,9.9
12.610,-9.0,0.2,4.1,9.9
12.620,-9.0,0.2,4.1,9.9
12.630,-9.1,0.2,4.1,10.0
12.640,-9.1,0.2,4.1,10.0
12.650,-9.1,0.2,4.1,10.0
12.660,-9.1,0.2,4.1,10.0
12.670,-9.1,0.2,4.1,10.0
12.680,-9.1,0.2,4.2,10.0
12.690,-9.1,0.2,4.2,10.0
12.700,-9.0,0.0,4.0,9.8
12.710,-9.0,0.0,4.0,9.8
12.720,-9.0,0.0,4.0,9.8
12.730,-9.0,0.0,4.0,9.8
12.740,-9.0,0.1,3.9,9.8
12.750,-9.0,0.1,3.9,9.8
12.760,-9.0,0.1,3.9,9.8
12.770,-9.0,0.1,4.0,9.8
12.780,-9.0,0.1,4.0,9.8
12.790,-9.0,0.1,4.0,9.8
12.800,-9.0,0.1,4.0,9.8
12.810,-9.0,0.1,4.0,9.8
12.820,-9.0,0.1,4.0,9.9
12.830,-9.0,0.1,4.0,9.9
12.840,-9.0,0.1,4.0,9.9
12.850,-9.0,0.1,4.0,9.9
12.860,-9.0,0.1,4.2,9.9
12.870,-9.0,0.1,4.2,9.9
12.880,-9.0,0.1,4.2,9.9
12.890,-9.0,0.1,4.2,9.9
12.900,-9.0,0.1,4.1,9.9
12.910,-9.0,0.1,4.1,9.9
12.920,-9.0,0.1,4.1,9.9
12.930,-9.0,0.1,4.1,9.9
12.940,-9.0,0.1,4.1,9.9
