Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
12.340,-8.7,2.6,-4.0,9.9
12.350,-8.8,2.9,-3.9,10.0
12.360,-8.8,2.9,-3.9,10.0
12.370,-8.8,2.9,-3.9,10.0
12.380,-8.8,2.9,-3.9,10.0
12.390,-8.8,2.9,-3.9,10.0
12.400,-8.6,2.4,-3.9,9.7
12.410,-8.6,2.4,-3.9,9.7
12.420,-8.6,2.4,-3.9,9.7
12.430,-8.6,2.4,-3.9,9.7
12.440,-8.9,2.6,-3.9,10.1
12.450,-8.9,2.6,-3.9,10.1
12.460,-8.9,2.6,-3.9,10.1
12.470,-8.9,2.6,-3.9,10.1
12.480,-8.7,2.6,-3.8,9.8
12.490,-8.7,2.6,-3.8,9.8
12.500,-8.7,2.6,-3.8,9.8
12.510,-8.7,2.6,-3.8,9.8
12.520,-8.7,2.6,-3.8,9.8
12.530,-8.9,2.4,-3.7,10.0
12.540,-8.9,2.4,-3.7,10.0
12.550,-8.9,2.4,-3.7,10.0
12.560,-8.9,2.4,-3.7,10.0
12.570,-8.8,2.1,-3.6,9.8
12.580,-8.8,2.1,-3.6,9.8
12.590,-8.8,2.1,-3.6,9.8
12.600,-8.8,2.1,-3.6,9.8
12.610,-8.8,2.1,-3.6,9.8
12.620,-8.8,1.9,-3.7,9.8
12.630,-8.8,1.9,-3.7,9.8
12.640,-8.8,1.9,-3.7,9.8
12.650,-8.8,1.9,-3.7,9.8
12.660,-8.8,1.9,-3.7,9.8
12.670,-9.0,1.7,-3.6,9.8
12.680,-9.0,1.7,-3.6,9.8
12.690,-9.1,1.7,-3.7,10.0
12.700,-9.1,1.7,-3.7,10.0
12.710,-9.0,1.3,-3.6,9.7
12.720,-9.0,1.3,-3.6,9.7
12.730,-9.0,1.3,-3.6,9.7
12.740,-9.0,1.3,-3.6,9.7
12.750,-9.0,1.3,-3.6,9.7
12.760,-8.9,1.2,-3.6,9.7
12.770,-8.9,1.2,-3.6,9.7
12.780,-8.9,1.2,-3.6,9.7
12.790,-8.9,1.2,-3.6,9.7
12.800,-9.0,0.7,-3.7,9.8
12.810,-9.0,0.7,-3.7,9.8
12.820,-9.0,0.7,-3.7,9.8
12.830,-9.0,0.7,-3.7,9.8
12.840,-8.9,0.5,-3.8,9.7
12.850,-8.9,0.5,-3.8,9.7
12.860,-8.9,0.5,-3.8,9.7
12.870,-8.9,0.5,-3.8,9.7
12.880,-8.9,0.1,-3.8,9.7
12.890,-8.9,0.1,-3.8,9.7
12.900,-8.9,0.1,-3.8,9.7
12.910,-8.9,0.1,-3.8,9.7
12.920,-9.4,-0.2,-3.6,10.0
12.930,-9.4,-0.2,-3.6,10.0
12.940,-9.4,-0.2,-3.6,10.0
12.950,-9.4,-0.2,-3.6,10.0
12.960,-9.4,-0.2,-3.6,10.0
12.970,-9.5,-0.3,-3.5,10.2
12.980,-9.5,-0.3,-3.5,10.2
12.990,-9.6,-0.6,-3.2,10.1
13.000,-9.6,-0.6,-3.2,10.1
13.010,-9.6,-0.6,-3.2,10.1
13.020,-9.6,-0.6,-3.2,10.1
13.030,-9.6,-0.6,-3.2,10.1
13.040,-9.5,-0.5,-3.2,10.0
13.050,-9.5,-0.5,-3.2,10.0
13.060,-9.5,-0.5,-3.2,10.0
13.070,-9.5,-0.5,-3.2,10.0
13.080,-9.5,-0.5,-3.2,10.0
13.090,-9.4,-1.0,-3.2,9.9
13.100,-9.4,-1.0,-3.2,9.9
13.110,-9.4,-1.0,-3.2,9.9
13.120,-9.4,-1.0,-3.2,9.9
13.130,-9.6,-1.0,-3.0,10.1
13.140,-9.6,-1.0,-3.0,10.1
13.150,-9.6,-1.0,-3.0,10.1
13.160,-9.6,-1.0,-3.0,10.1
13.170,-9.6,-1.0,-3.0,10.1
13.180,-9.6,-0.9,-2.8,10.0
13.190,-9.6,-0.9,-2.8,10.0
13.200,-9.6,-0.9,-2.8,10.0
13.210,-9.6,-0.9,-2.8,10.0
13.220,-9.5,-1.0,-2.7,10.0
13.230,-9.5,-1.0,-2.7,10.0
13.240,-9.5,-1.0,-2.7,10.0
13.250,-9.5,-1.0,-2.7,10.0
13.260,-9.5,-1.1,-2.7,9.9
13.270,-9.5,-1.1,-2.7,9.9
13.280,-9.5,-1.1,-2.7,9.9
13.290,-9.5,-1.1,-2.7,9.9
13.300,-9.5,-1.1,-2.7,9.9
13.310,-9.6,-1.1,-2.7,10.1
13.320,-9.6,-1.1,-2.7,10.1
13.330,-9.6,-1.1,-2.7,10.1
13.340,-9.6,-1.1,-2.7,10.1
13.350,-9.6,-1.2,-2.6,10.0
13.360,-9.6,-1.2,-2.6,10.0
13.370,-9.6,-1.2,-2.6,10.0
13.380,-9.6,-1.2,-2.6,10.0
13.390,-9.6,-1.2,-2.6,10.0
13.400,-9.5,-1.2,-2.7,10.0
13.410,-9.5,-1.2,-2.7,10.0
13.420,-9.5,-1.2,-2.7,10.0
13.430,-9.5,-1.2,-2.7,10.0
13.440,-9.5,-1.2,-2.7,10.0
13.450,-9.5,-1.2,-2.7,10.0
13.460,-9.5,-1.2,-2.7,10.0
13.470,-9.5,-1.1,-2.8,10.0
13.480,-9.5,-1.1,-2.8,10.0
13.490,-9.5,-1.1,-2.8,10.0
13.500,-9.5,-1.1,-2.8,10.0
13.510,-9.8,-1.1,-2.7,10.2
13.520,-9.8,-1.1,-2.7,10.2
13.530,-9.8,-1.1,-2.7,10.2
13.540,-9.8,-1.1,-2.7,10.2
13.550,-9.8,-1.1,-2.7,10.2
13.560,-9.8,-0.8,-2.5,10.1
13.570,-9.8,-0.8,-2.5,10.1
13.580,-9.8,-0.8,-2.5,10.1
13.590,-9.8,-0.8,-2.5,10.1
13.600,-9.4,-0.5,-3.3,9.9
13.610,-9.4,-0.5,-3.3,9.9
13.620,-9.4,-0.5,-3.3,9.9
13.630,-9.4,-0.5,-3.3,9.9
13.640,-9.4,-0.5,-3.3,9.9
13.650,-9.1,-0.4,-2.9,9.6
13.660,-9.1,-0.4,-2.9,9.6
13.670,-9.1,-0.4,-2.9,9.6
13.680,-9.1,-0.4,-2.9,9.6
13.690,-9.3,0.0,-3.6,10.0
13.700,-9.3,0.0,-3.6,10.0
13.710,-9.3,0.0,-3.6,10.0
13.720,-9.3,0.0,-3.6,10.0
13.730,-9.3,0.0,-3.6,10.0
13.740,-9.2,-0.3,-3.6,9.9
13.750,-9.2,-0.3,-3.6,9.9
13.760,-9.2,-0.3,-3.6,9.9
13.770,-9.2,-0.3,-3.6,9.9
13.780,-9.2,-0.3,-3.6,9.9
13.790,-9.1,-0.1,-4.1,10.0
13.800,-9.1,-0.1,-4.1,10.0
13.810,-9.1,-0.1,-4.1,10.0
13.820,-9.1,-0.1,-4.1,10.0
13.830,-8.7,-0.1,-4.3,9.7
13.840,-8.7,-0.1,-4.3,9.7
13.850,-8.7,-0.1,-4.3,9.7
13.860,-8.7,-0.1,-4.3,9.7
13.870,-8.7,-0.1,-4.3,9.7
13.880,-8.6,0.0,-4.5,9.7
13.890,-8.6,0.0,-4.5,9.7
13.900,-8.6,0.0,-4.5,9.7
13.910,-8.6,0.0,-4.5,9.7
13.920,-8.6,0.0,-4.5,9.7
13.930,-8.3,0.1,-4.7,9.6
13.940,-8.3,0.1,-4.7,9.6
13.950,-8.3,0.1,-4.7,9.6
13.960,-8.3,0.1,-4.7,9.6
13.970,-8.3,0.1,-4.7,9.6
13.980,-8.5,0.0,-4.8,9.7
13.990,-8.5,0.0,-4.8,9.7
14.000,-8.5,0.0,-4.8,9.7
14.010,-8.5,0.0,-4.8,9.7
14.020,-8.5,0.0,-4.8,9.7
14.030,-8.5,0.1,-4.7,9.7
14.040,-8.5,0.1,-4.7,9.7
14.050,-8.5,0.1,-4.7,9.7
14.060,-8.5,0.1,-4.7,9.7
14.070,-8.5,0.1,-4.6,9.7
14.080,-8.5,0.1,-4.6,9.7
14.090,-8.5,0.1,-4.6,9.7
14.100,-8.5,0.1,-4.6,9.7
14.110,-8.5,0.1,-4.6,9.7
14.120,-8.6,0.2,-4.5,9.7
14.130,-8.6,0.2,-4.5,9.7
14.140,-8.6,0.2,-4.5,9.7
14.150,-8.6,0.2,-4.4,9.7
14.160,-8.6,0.2,-4.4,9.7
14.170,-8.6,0.2,-4.4,9.7
14.180,-8.6,0.2,-4.4,9.7
14.190,-8.6,0.2,-4.4,9.7
14.200,-8.8,0.2,-4.1,9.7
14.210,-8.8,0.2,-4.1,9.7
14.220,-8.8,0.2,-4.1,9.7
14.230,-8.8,0.2,-4.1,9.7
14.240,-8.8,0.2,-4.1,9.7
14.250,-9.0,0.2,-4.0,9.9
14.260,-9.0,0.2,-4.0,9.9
14.270,-9.0,0.2,-4.0,9.9
14.280,-9.0,0.2,-4.0,9.9
14.290,-9.0,0.2,-4.0,9.9
14.300,-9.0,0.2,-4.0,9.9
14.310,-9.0,0.2,-4.0,9.9
14.320,-9.0,0.1,-3.8,9.8
14.330,-9.0,0.1,-3.8,9.8
14.340,-9.0,0.1,-3.8,9.8
14.350,-9.0,0.1,-3.8,9.8
14.360,-9.0,0.1,-3.8,9.8
14.370,-9.1,0.0,-3.7,9.8
14.380,-9.1,0.0,-3.7,9.8
14.390,-9.1,0.0,-3.7,9.8
14.400,-9.1,0.0,-3.7,9.8
14.410,-9.1,0.0,-3.5,9.8
14.420,-9.1,0.0,-3.5,9.8
14.430,-9.1,0.0,-3.5,9.8
14.440,-9.1,0.0,-3.5,9.8
14.450,-9.1,0.0,-3.5,9.8
14.460,-9.4,-0.3,-3.5,10.0
14.470,-9.4,-0.3,-3.5,10.0
14.480,-9.4,-0.3,-3.5,10.0
14.490,-9.4,-0.3,-3.5,10.0
14.500,-9.6,-0.7,-3.4,10.2
14.510,-9.6,-0.7,-3.4,10.2
14.520,-9.6,-0.7,-3.4,10.2
14.530,-9.6,-0.7,-3.4,10.2
14.540,-9.6,-0.7,-3.4,10.2
14.550,-9.5,-0.8,-3.3,10.1
14.560,-9.5,-0.8,-3.3,10.1
14.570,-9.5,-0.8,-3.3,10.1
14.580,-9.5,-1.0,-2.9,9.9
14.590,-9.5,-1.0,-2.9,9.9
14.600,-9.5,-1.0,-2.9,9.9
14.610,-9.5,-1.0,-2.9,9.9
14.620,-9.4,-0.9,-2.8,9.9
14.630,-9.4,-0.9,-2.8,9.9
14.640,-9.4,-0.9,-2.8,9.9
14.650,-9.4,-0.9,-2.8,9.9
14.660,-9.4,-0.9,-2.8,9.9
14.670,-9.6,-1.1,-2.5,9.9
14.680,-9.6,-1.1,-2.5,9.9
14.690,-9.6,-1.1,-2.5,9.9
14.700,-9.6,-1.1,-2.5,9.9
14.710,-9.6,-0.9,-2.3,9.9
14.720,-9.6,-0.9,-2.3,9.9
14.730,-9.6,-0.9,-2.3,9.9
14.740,-9.6,-0.9,-2.3,9.9
14.750,-9.5,-0.7,-2.2,9.8
14.760,-9.5,-0.7,-2.2,9.8
14.770,-9.5,-0.7,-2.2,9.8
14.780,-9.5,-0.7,-2.2,9.8
14.790,-9.5,-0.7,-2.2,9.8
14.800,-9.5,-0.8,-2.1,9.8
14.810,-9.5,-0.8,-2.1,9.8
14.820,-9.5,-0.8,-2.1,9.8
14.830,-9.7,-0.8,-1.9,9.9
14.840,-9.7,-0.8,-1.9,9.9
14.850,-9.7,-0.8,-1.9,9.9
14.860,-9.7,-0.8,-1.9,9.9
14.870,-9.7,-0.8,-1.9,9.9
14.880,-9.7,-0.8,-1.8,9.9
14.890,-9.7,-0.8,-1.8,9.9
14.900,-9.7,-0.8,-1.8,9.9
14.910,-9.7,-0.8,-1.8,9.9
14.920,-9.8,-1.0,-1.6,10.0
14.930,-9.8,-1.0,-1.6,10.0
14.940,-9.8,-1.0,-1.6,10.0
14.950,-9.8,-1.0,-1.6,10.0
14.960,-9.8,-0.9,-1.6,9.9
14.970,-9.8,-0.9,-1.6,9.9
14.980,-9.8,-0.9,-1.6,9.9
14.990,-9.8,-0.9,-1.6,9.9
15.000,-9.8,-0.9,-1.6,9.9
15.010,-9.7,-0.9,-1.4,9.8
15.020,-9.7,-0.9,-1.4,9.8
15.030,-9.7,-0.9,-1.4,9.8
15.040,-9.7,-0.9,-1.4,9.8
15.050,-9.7,-0.9,-1.4,9.8
15.060,-9.8,-0.6,-1.4,10.0
15.070,-9.8,-0.6,-1.4,10.0
15.080,-9.8,-0.6,-1.4,10.0
15.090,-10.0,-0.4,-1.3,10.1
15.100,-10.0,-0.4,-1.3,10.1
15.110,-10.0,-0.4,-1.3,10.1
15.120,-10.0,-0.4,-1.3,10.1
15.130,-10.0,-0.1,-1.3,10.1
15.140,-10.0,-0.1,-1.3,10.1
15.150,-10.0,-0.1,-1.3,10.1
15.160,-10.0,-0.1,-1.3,10.1
15.170,-10.0,-0.1,-1.3,10.1
15.180,-9.9,0.2,-1.2,10.0
15.190,-9.9,0.2,-1.2,10.0
15.200,-9.9,0.2,-1.2,10.0
15.210,-9.9,0.2,-1.2,10.0
15.220,-9.8,0.4,-1.2,9.9
15.230,-9.8,0.4,-1.2,9.9
15.240,-9.8,0.4,-1.2,9.9
15.250,-9.8,0.4,-1.2,9.9
15.260,-9.8,0.4,-1.2,9.9
15.270,-9.7,0.7,-1.3,9.8
15.280,-9.7,0.7,-1.3,9.8
15.290,-9.7,0.7,-1.3,9.8
15.300,-9.7,0.7,-1.3,9.8
15.310,-9.8,0.5,-0.5,9.8
15.320,-9.8,0.5,-0.5,9.8
15.330,-9.8,0.5,-0.5,9.8
15.340,-9.8,0.5,-0.5,9.8
15.350,-9.8,0.5,-0.5,9.8
15.360,-9.9,1.5,-1.1,10.1
15.370,-9.9,1.5,-1.1,10.1
15.380,-9.9,1.5,-1.1,10.1
15.390,-9.9,1.5,-1.1,10.1
15.400,-9.9,1.5,-1.2,10.1
15.410,-9.9,1.5,-1.2,10.1
15.420,-9.9,1.5,-1.2,10.1
15.430,-9.9,1.5,-1.2,10.1
15.440,-9.9,1.5,-1.2,10.1
15.450,-9.8,1.7,-1.1,10.0
15.460,-9.8,1.7,-1.1,10.0
15.470,-9.8,1.7,-1.1,10.0
15.480,-9.8,1.7,-1.1,10.0
15.490,-9.8,1.7,-1.1,10.0
15.500,-10.2,2.3,-0.9,10.5
15.510,-10.2,2.3,-0.9,10.5
15.520,-10.2,2.3,-0.9,10.5
15.530,-10.2,2.3,-0.9,10.5
15.540,-10.2,2.3,-0.9,10.5
15.550,-9.4,2.5,-1.2,9.8
15.560,-9.4,2.5,-1.2,9.8
15.570,-9.4,2.5,-1.2,9.8
15.580,-9.4,2.5,-1.2,9.8
15.590,-9.4,2.5,-1.2,9.8
15.600,-9.2,2.5,-0.8,9.6
15.610,-9.3,2.6,-1.4,9.7
15.620,-9.3,2.6,-1.4,9.7
15.630,-9.3,2.6,-1.4,9.7
15.640,-9.5,2.8,-1.1,10.0
15.650,-9.5,2.8,-1.1,10.0
15.660,-9.5,2.8,-1.1,10.0
15.670,-9.5,2.8,-1.1,10.0
15.680,-9.3,3.1,-1.2,9.9
15.690,-9.3,3.1,-1.2,9.9
15.700,-9.3,3.1,-1.2,9.9
15.710,-9.3,3.1,-1.2,9.9
15.720,-9.3,3.1,-1.2,9.9
15.730,-9.3,3.3,-1.4,10.0
15.740,-9.3,3.3,-1.4,10.0
15.750,-9.3,3.3,-1.4,10.0
15.760,-9.3,3.3,-1.4,10.0
15.770,-9.0,3.6,-1.4,9.8
15.780,-9.0,3.6,-1.4,9.8
15.790,-9.0,3.6,-1.4,9.8
15.800,-9.0,3.6,-1.4,9.8
15.810,-9.0,3.6,-1.4,9.8
15.820,-8.9,3.5,-1.5,9.7
15.830,-8.9,3.5,-1.5,9.7
15.840,-8.9,3.5,-1.5,9.7
15.850,-8.9,3.5,-1.5,9.7
15.860,-8.8,3.4,-1.7,9.6
15.870,-8.8,3.4,-1.7,9.6
15.880,-8.8,3.4,-1.7,9.6
15.890,-8.8,3.4,-1.7,9.6
15.900,-8.8,3.4,-1.7,9.6
15.910,-8.9,3.5,-1.8,9.7
15.920,-8.9,3.5,-1.8,9.7
15.930,-8.9,3.5,-1.8,9.7
15.940,-8.9,3.5,-1.8,9.7
15.950,-8.9,3.5,-2.0,9.8
15.960,-8.9,3.5,-2.0,9.8
15.970,-8.9,3.5,-2.0,9.8
15.980,-8.9,3.5,-2.0,9.8
15.990,-9.0,3.5,-2.0,9.9
16.000,-9.0,3.5,-2.0,9.9
16.010,-9.0,3.5,-2.0,9.9
16.020,-9.0,3.5,-2.0,9.9
16.030,-9.0,3.5,-2.0,9.9
16.040,-9.1,3.4,-2.0,9.9
16.050,-9.1,3.4,-2.0,9.9
16.060,-9.1,3.4,-2.0,9.9
16.070,-9.1,3.4,-2.0,9.9
16.080,-9.1,3.4,-2.0,9.9
16.090,-9.2,3.3,-2.0,10.0
16.100,-9.3,3.3,-2.0,10.1
16.110,-9.3,3.3,-2.0,10.1
16.120,-9.3,3.3,-2.0,10.1
16.130,-9.3,3.3,-2.0,10.1
16.140,-9.3,3.3,-2.0,10.1
16.150,-8.9,3.4,-2.0,9.7
16.160,-8.9,3.4,-2.0,9.7
16.170,-8.9,3.4,-2.0,9.7
16.180,-8.9,3.4,-2.0,9.7
16.190,-8.6,2.9,-2.2,9.3
16.200,-8.6,2.9,-2.2,9.3
16.210,-8.6,2.9,-2.2,9.3
16.220,-8.6,2.9,-2.2,9.3
16.230,-8.6,2.9,-2.2,9.3
16.240,-9.6,2.9,-1.9,10.2
16.250,-9.6,2.9,-1.9,10.2
16.260,-9.6,2.9,-1.9,10.2
16.270,-9.6,2.9,-1.9,10.2
16.280,-9.2,2.6,-2.1,9.8
16.290,-9.2,2.6,-2.1,9.8
16.300,-9.2,2.6,-2.1,9.8
16.310,-9.2,2.6,-2.1,9.8
16.320,-9.2,2.6,-2.1,9.8
16.330,-9.4,1.7,-2.2,9.8
16.340,-9.4,1.7,-2.2,9.8
16.350,-9.4,1.7,-2.2,9.8
16.360,-9.4,1.7,-2.2,9.8
16.370,-9.4,1.7,-2.2,9.8
16.380,-9.4,1.8,-1.8,9.7
16.390,-9.4,1.8,-1.8,9.7
16.400,-9.4,1.8,-1.8,9.7
16.410,-9.4,1.8,-1.8,9.7
16.420,-9.7,1.9,-1.8,10.1
16.430,-9.7,1.9,-1.8,10.1
16.440,-9.7,1.9,-1.8,10.1
16.450,-9.7,1.9,-1.8,10.1
16.460,-9.7,1.6,-1.9,10.0
16.470,-9.7,1.6,-1.9,10.0
16.480,-9.7,1.6,-1.9,10.0
16.490,-9.6,1.1,-2.2,9.9
16.500,-9.6,1.1,-2.2,9.9
16.510,-9.6,1.1,-2.2,9.9
16.520,-9.6,0.6,-2.1,9.8
16.530,-9.6,0.6,-2.1,9.8
16.540,-9.6,0.6,-2.1,9.8
16.550,-9.6,0.6,-2.1,9.8
16.560,-9.6,0.6,-2.1,9.8
16.570,-9.8,0.3,-2.1,10.0
16.580,-9.8,0.3,-2.1,10.0
16.590,-9.8,0.3,-2.1,10.0
16.600,-9.8,0.3,-2.1,10.0
16.610,-9.8,0.3,-2.1,10.0
16.620,-9.6,0.0,-2.1,9.8
16.630,-9.6,0.0,-2.1,9.8
16.640,-9.6,0.0,-2.1,9.8
16.650,-9.6,0.0,-2.1,9.8
16.660,-9.6,0.0,-2.1,9.8
16.670,-9.6,-0.4,-1.8,9.8
16.680,-9.6,-0.4,-1.8,9.8
16.690,-9.6,-0.4,-1.8,9.8
16.700,-9.6,-0.4,-1.8,9.8
16.710,-9.6,-0.4,-1.8,9.8
16.720,-9.5,-0.3,-2.0,9.8
16.730,-9.5,-0.3,-2.0,9.8
16.740,-9.5,-0.3,-2.0,9.8
16.750,-9.5,-0.3,-2.0,9.8
16.760,-9.3,-0.5,-2.0,9.6
16.770,-9.3,-0.5,-2.0,9.6
16.780,-9.3,-0.5,-2.0,9.6
16.790,-9.3,-0.5,-2.0,9.6
16.800,-9.6,-0.4,-2.4,9.9
16.810,-9.6,-0.4,-2.4,9.9
16.820,-9.6,-0.4,-2.4,9.9
16.830,-9.6,-0.4,-2.4,9.9
16.840,-9.6,-0.4,-2.4,9.9
16.850,-9.3,-0.6,-2.1,9.5
16.860,-9.3,-0.6,-2.1,9.5
16.870,-9.3,-0.6,-2.1,9.5
16.880,-9.3,-0.6,-2.1,9.5
16.890,-9.6,-1.3,-1.8,9.9
16.900,-9.6,-1.3,-1.8,9.9
16.910,-9.6,-1.3,-1.8,9.9
16.920,-9.6,-1.3,-1.8,9.9
16.930,-9.6,-1.3,-1.8,9.9
16.940,-9.7,-1.2,-1.5,9.9
16.950,-9.7,-1.2,-1.5,9.9
16.960,-9.7,-1.2,-1.5,9.9
16.970,-9.7,-1.2,-1.5,9.9
16.980,-9.7,-1.3,-1.2,9.9
16.990,-9.7,-1.3,-1.2,9.9
17.000,-9.7,-1.3,-1.2,9.9
17.010,-9.7,-1.3,-1.2,9.9
17.020,-9.7,-1.3,-1.2,9.9
17.030,-9.7,-1.0,-1.2,9.9
17.040,-9.7,-1.0,-1.2,9.9
17.050,-9.7,-1.0,-1.2,9.9
17.060,-9.7,-1.0,-1.2,9.9
17.070,-9.7,-1.0,-1.2,9.9
17.080,-9.9,-0.8,-0.7,10.0
17.090,-9.9,-0.8,-0.7,10.0
17.100,-9.9,-0.8,-0.7,10.0
17.110,-9.9,-0.8,-0.7,10.0
17.120,-9.9,-0.8,-0.7,10.0
17.130,-9.5,-0.8,-0.4,9.6
17.140,-9.5,-0.8,-0.4,9.6
17.150,-9.5,-0.8,-0.4,9.6
17.160,-9.5,-0.8,-0.4,9.6
17.170,-9.5,-0.8,-0.4,9.6
17.180,-9.9,-0.7,-0.2,9.9
17.190,-9.9,-0.7,-0.2,9.9
17.200,-9.9,-0.7,-0.2,9.9
17.210,-9.9,-0.7,-0.2,9.9
17.220,-9.9,-0.7,-0.2,9.9
17.230,-10.0,-1.0,-0.2,10.1
17.240,-10.0,-1.0,-0.2,10.1
17.250,-10.0,-1.0,-0.2,10.1
17.260,-10.0,-1.0,-0.2,10.1
17.270,-10.0,-1.0,0.0,10.0
17.280,-10.0,-1.0,0.0,10.0
17.290,-10.0,-1.0,0.0,10.0
17.300,-10.0,-1.0,0.0,10.0
17.310,-10.0,-1.0,0.0,10.0
17.320,-10.1,-0.8,-0.2,10.1
17.330,-10.1,-0.8,-0.2,10.1
17.340,-10.1,-0.8,-0.2,10.1
17.350,-10.1,-0.8,-0.2,10.1
17.360,-10.2,0.1,0.2,10.2
17.370,-10.2,0.1,0.2,10.2
17.380,-10.2,0.1,0.2,10.2
17.390,-10.2,0.1,0.2,10.2
17.400,-10.2,0.1,0.2,10.2
17.410,-10.3,0.2,-0.2,10.3
17.420,-10.3,0.2,-0.2,10.3
17.430,-10.3,0.2,-0.2,10.3
17.440,-10.3,0.2,-0.2,10.3
17.450,-10.3,0.2,-0.2,10.3
17.460,-9.9,0.5,0.0,10.0
17.470,-9.9,0.5,0.0,10.0
17.480,-9.9,0.5,0.0,10.0
17.490,-9.9,0.5,0.0,10.0
17.500,-10.2,0.1,0.2,10.2
17.510,-10.2,0.1,0.2,10.2
17.520,-10.2,0.1,0.2,10.2
17.530,-10.2,0.1,0.2,10.2
17.540,-10.2,0.1,0.2,10.2
17.550,-10.2,0.5,0.2,10.2
17.560,-10.2,0.5,0.2,10.2
17.570,-10.2,0.5,0.2,10.2
17.580,-10.2,0.5,0.2,10.2
17.590,-10.4,0.2,0.1,10.4
17.600,-10.4,0.2,0.1,10.4
17.610,-10.4,0.2,0.1,10.4
17.620,-10.4,0.2,0.1,10.4
17.630,-10.4,0.2,0.1,10.4
17.640,-10.2,0.6,0.0,10.2
17.650,-10.2,0.6,0.0,10.2
17.660,-10.2,0.6,0.0,10.2
17.670,-10.2,0.6,0.0,10.2
17.680,-10.0,0.7,-0.3,10.1
17.690,-10.0,0.7,-0.3,10.1
17.700,-10.0,0.7,-0.3,10.1
17.710,-10.0,0.7,-0.3,10.1
17.720,-10.0,0.7,-0.3,10.1
17.730,-10.0,0.8,-0.6,10.1
17.740,-10.0,0.8,-0.6,10.1
17.750,-10.0,0.8,-0.6,10.1
17.760,-10.0,0.8,-0.6,10.1
17.770,-10.0,0.8,-0.6,10.1
17.780,-9.7,1.1,-0.9,9.8
17.790,-9.7,1.1,-0.9,9.8
17.800,-9.7,1.1,-0.9,9.8
17.810,-9.7,1.1,-0.9,9.8
17.820,-9.9,0.8,-1.1,10.0
17.830,-9.9,0.8,-1.1,10.0
17.840,-9.9,0.8,-1.1,10.0
17.850,-9.9,0.8,-1.1,10.0
17.860,-9.9,0.8,-1.1,10.0
17.870,-9.8,0.9,-1.6,10.0
17.880,-9.8,0.9,-1.6,10.0
17.890,-9.8,0.9,-1.6,10.0
17.900,-9.8,0.9,-1.6,10.0
17.910,-9.8,0.9,-1.6,10.0
17.920,-9.4,0.7,-1.7,9.6
17.930,-9.4,0.7,-1.7,9.6
17.940,-9.4,0.7,-1.7,9.6
17.950,-9.4,0.7,-1.7,9.6
17.960,-9.4,0.7,-1.7,9.6
17.970,-9.5,0.3,-2.3,9.8
17.980,-9.5,0.3,-2.3,9.8
17.990,-9.5,0.3,-2.3,9.8
18.000,-9.5,0.3,-2.3,9.8
18.010,-9.5,0.3,-2.3,9.8
18.020,-9.3,0.4,-2.4,9.6
18.030,-9.3,0.4,-2.4,9.6
18.040,-9.3,0.4,-2.4,9.6
18.050,-9.3,0.4,-2.4,9.6
18.060,-9.3,0.4,-2.4,9.6
18.070,-9.3,0.3,-2.6,9.7
18.080,-9.3,0.3,-2.6,9.7
18.090,-9.3,0.3,-2.6,9.7
18.100,-9.3,0.3,-2.6,9.7
18.110,-9.3,0.3,-2.6,9.7
18.120,-9.0,0.2,-3.2,9.5
18.130,-9.0,0.2,-3.2,9.5
18.140,-9.0,0.2,-3.2,9.5
18.150,-9.0,0.2,-3.2,9.5
18.160,-9.3,0.1,-3.1,9.8
18.170,-9.3,0.1,-3.1,9.8
18.180,-9.3,0.1,-3.1,9.8
18.190,-9.3,0.1,-3.1,9.8
18.200,-8.9,0.2,-3.3,9.5
18.210,-8.9,0.2,-3.3,9.5
18.220,-8.9,0.2,-3.3,9.5
18.230,-8.9,0.2,-3.3,9.5
18.240,-8.8,0.2,-3.1,9.3
18.250,-8.8,0.2,-3.1,9.3
18.260,-8.8,0.2,-3.1,9.3
18.270,-8.8,0.2,-3.1,9.3
18.280,-8.9,0.1,-3.1,9.4
18.290,-8.9,0.1,-3.1,9.4
18.300,-8.9,0.1,-3.1,9.4
18.310,-8.9,0.1,-3.1,9.4
18.320,-8.9,0.1,-3.1,9.4
18.330,-9.0,0.1,-3.0,9.5
18.340,-9.0,0.1,-3.0,9.5
18.350,-9.0,0.1,-3.0,9.5
18.360,-9.0,0.1,-3.0,9.5
18.370,-9.0,0.1,-3.0,9.5
18.380,-9.4,-0.1,-2.7,9.8
18.390,-9.4,-0.1,-2.7,9.8
18.400,-9.4,-0.1,-2.7,9.8
18.410,-9.4,-0.1,-2.7,9.8
18.420,-9.4,-0.1,-2.7,9.8
18.430,-9.5,0.1,-2.4,9.8
18.440,-9.5,0.1,-2.4,9.8
18.450,-9.5,0.1,-2.4,9.8
18.460,-9.5,0.1,-2.4,9.8
18.470,-10.1,-0.1,-2.3,10.3
18.480,-10.1,-0.1,-2.3,10.3
18.490,-10.1,-0.1,-2.3,10.3
18.500,-10.1,-0.1,-2.3,10.3
18.510,-10.1,-0.1,-2.3,10.3
18.520,-9.8,0.0,-1.9,10.0
18.530,-9.8,0.0,-1.9,10.0
18.540,-9.8,0.0,-1.9,10.0
18.550,-9.8,0.0,-1.9,10.0
